g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g002564.m1_yHMPu5000035690_candida_vartiovaarae_160613.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g001044.m1_yHMPu5000038105_candida_maesa_201018.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g004422.m1_yHMPu5000035700_cyberlindnera_japonica_160519.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g002952.m1_yHMPu5000035255_wickerhamomyces_rabaulensis_170307.haplomerger2.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g000228.m1_yHMPu5000038396_candida_dajiaensis_170713.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g005879.m1_yHMPu5000038389_candida_ficus_170713.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g002137.m1_yHMPu5000035048_Barnettozyma_salicaria_SPADES.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g000318.m1_yHMPu5000026157_candida_sp_170713.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g004740.m1_yHMPu5000037227_cyberlindnera_xishuangbannaensis_210210.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g006080.m1_yHMPu5000037207_Wickerhamomyces_kurtzmanii_SPADES.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g001828.m1_yHMH451_Wickerhamomyces_sp_nov_plate33_PLATANUS.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g004453.m1_yHMPu5000035259_wickerhamomyces_sydowiorum_170307.haplomerger2.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g006606.m1_yHDO582_wickerhamomyces_queroliae_180604.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g004017.m1_yHMPu5000035262_candida_silvicultrix_170307.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g005076.m1_yHMPu5000038112_barnettozyma_vustinii_170912.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g001352.m1_yHMPu5000035286_candida_azyma_170307.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g005571.m1_yHMPu5000035639_wickerhamomyces_canadensis_160613.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g006043.m1_yHMPu5000035336_cyberlindnera_jadinii_180604.haplomerger2.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g000447.m1_yHMPu5000038068_cyberlindnera_samutprakarnensis_170912.haplomerger2.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g001261.m1_yHMPu5000037872_cyberlindnera_euphorbiiphila_180604.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g003169.m1_yHMPu5000037905_candida_odintsovae_180604.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g004506.m1_yHMPu5000035271_wickerhamomyces_bovis_160928.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g005105.m1_yHMPu5000035046_barnettozyma_populi_160613.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g004457.m1_yHMPu5000038111_barnettozyma_sucrosica_170912.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g004624.m1_yHMPu5000035045_barnettozyma_hawaiiensis_160613.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g000614.m1_yHMPu5000035272_wickerhamomyces_bisporus_170307.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g003146.m1_yHMPu5000034978_cyberlindnera_mrakii_160519.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g003261.m1_yHMPu5000035686_Cyberlindnera_saturnus_SPADES.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g003384.m1_yHMPu5000035687_cyberlindnera_suaveolens_160613.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g000476.m1_yHMPu5000034966_cyberlindnera_sargentensis_160519.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g000587.m1_yHMPu5000035324_cyberlindnera_subsufficiens_A3_201018.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g004122.m1_yHMPu5000035258_wickerhamomyces_subpelliculosus_160928.haplomerger2.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g001248.m1_yHMPu5000035268_wickerhamomyces_hampshirensis_160928.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g003226.m1_yHMPu5000035273_wickerhamomyces_anomalus_180604.haplomerger2.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g012580.m1_yHMPu5000035269_wickerhamomyces_ciferrii_170307.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g013898.m1_yHMPu5000035269_wickerhamomyces_ciferrii_170307.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g003920.m1_yHMPu5000035267_wickerhamomyces_lynferdii_170307.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g000245.m1_yHMPu5000035267_wickerhamomyces_lynferdii_170307.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g007582.m1_yHMPu5000037918_alloascoidea_africana_180604.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g006555.m1_alloascoidea_hylecoeti.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g000067.m1_yHMPu5000037918_alloascoidea_africana_180604.final
g000842.m1_yHMPu5000037256_cyberlindnera_galapagoensis_210210.final	g007287.m1_yHMPu5000037918_alloascoidea_africana_180604.final
g001254.m1_yHMPu5000037848_saccharomycopsis_babjevae_170912.final	g001254.m1_yHMPu5000037848_saccharomycopsis_babjevae_170912.final
g001254.m1_yHMPu5000037848_saccharomycopsis_babjevae_170912.final	g004394.m1_yHMPu5000041797_saccharomycopsis_fermentans_201018.final
g001254.m1_yHMPu5000037848_saccharomycopsis_babjevae_170912.final	g002413.m1_yHMPu5000041733_saccharomycopsis_javanensis_170912.final
g001254.m1_yHMPu5000037848_saccharomycopsis_babjevae_170912.final	g002668.m1_yHMPu5000038051_saccharomycopsis_malanga_170912.final
g001254.m1_yHMPu5000037848_saccharomycopsis_babjevae_170912.final	g002120.m1_yHMPu5000041784_saccharomycopsis_selenospora_170912.final
g001254.m1_yHMPu5000037848_saccharomycopsis_babjevae_170912.final	g000149.m1_yHMPu5000037221_saccharomycopsis_oosterbeekiorum_210210.final
g001254.m1_yHMPu5000037848_saccharomycopsis_babjevae_170912.final	g000737.m1_yHMPu5000041783_saccharomycopsis_schoenii_170912.final
g001254.m1_yHMPu5000037848_saccharomycopsis_babjevae_170912.final	g006864.m1_yHQL182_Saccharomycopsis_sp_nov_plate33_SPADES.final
g001254.m1_yHMPu5000037848_saccharomycopsis_babjevae_170912.final	g004491.m1_yHMPu5000041796_saccharomycopsis_fibulgera_180604.haplomerger2.final
g005298.m1_yHMPu5000037929_candida_auris_170210.final	g005298.m1_yHMPu5000037929_candida_auris_170210.final
g007627.m1_yHMPu5000038091_candida_pseudolambica_201018.final	g007627.m1_yHMPu5000038091_candida_pseudolambica_201018.final
g000944.m1_yHMPu5000038315_wickerhamomyces_tratensis_190924.haplomerger2.final	g000944.m1_yHMPu5000038315_wickerhamomyces_tratensis_190924.haplomerger2.final
g000944.m1_yHMPu5000038315_wickerhamomyces_tratensis_190924.haplomerger2.final	g001111.m1_yHMPu5000038385_candida_namnaoensis_170713.final
g000944.m1_yHMPu5000038315_wickerhamomyces_tratensis_190924.haplomerger2.final	g002545.m1_yHMPu5000034603_sporopachydermia_quercuum_190924.final
g000944.m1_yHMPu5000038315_wickerhamomyces_tratensis_190924.haplomerger2.final	g002958.m1_yHMPu5000034639_candida_cariosilignicola_160519.final
g000944.m1_yHMPu5000038315_wickerhamomyces_tratensis_190924.haplomerger2.final	g002968.m1_yHMPu5000035292_sporopachydermia_cereana_201018.haplomerger2.final
g000944.m1_yHMPu5000038315_wickerhamomyces_tratensis_190924.haplomerger2.final	g004242.m1_yHMPu5000034901_Ogataea_methylivora_SPADES.final
g000944.m1_yHMPu5000038315_wickerhamomyces_tratensis_190924.haplomerger2.final	g001088.m1_yHMPu5000035261_candida_ponderosae_170307.final
g000944.m1_yHMPu5000038315_wickerhamomyces_tratensis_190924.haplomerger2.final	g003296.m1_yHMPu5000041785_saccharomycopsis_sp_180604.final
g000944.m1_yHMPu5000038315_wickerhamomyces_tratensis_190924.haplomerger2.final	g001595.m1_yHMPu5000041784_saccharomycopsis_selenospora_170912.final
g000944.m1_yHMPu5000038315_wickerhamomyces_tratensis_190924.haplomerger2.final	g002717.m1_yHQL182_Saccharomycopsis_sp_nov_plate33_SPADES.final
g000944.m1_yHMPu5000038315_wickerhamomyces_tratensis_190924.haplomerger2.final	g000423.m1_yHMPu5000041796_saccharomycopsis_fibulgera_180604.haplomerger2.final
g000944.m1_yHMPu5000038315_wickerhamomyces_tratensis_190924.haplomerger2.final	g002888.m1_yHMPu5000035270_wickerhamomyces_chambardii_180604.haplomerger2.final
g005159.m1_yHMPu5000038358_candida_tilneyi_170713.final	g005159.m1_yHMPu5000038358_candida_tilneyi_170713.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g001325.m1_yHMPu5000035318_hyphopichia_heimii_180604.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g004490.m1_yHMPu5000035680_candida_pseudorhagii_160519.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g005293.m1_yHMPu5000035679_candida_rhagii_160613.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g005383.m1_yHMPu5000035681_candida_gotoi_160519.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g002580.m1_yHMPu5000038409_candida_broadrunensis_180604.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g003979.m1_yHMPu5000037924_candida_taliae_201018.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g003649.m1_yHMPu5000038375_candida_khmerensis_170713.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g001418.m1_yHMPu5000038062_candida_wangnamkhiaoensis_170912.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g006208.m1_yHMPu5000037853_scheffersomyces_illinoinensis_170912.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g005979.m1_yHQL451_Kodamaea_sp_nov_plate33_SPADES.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g001450.m1_yHMPu5000037854_scheffersomyces_insectosa_170912.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g001992.m1_yHMPu5000041790_scheffersomyces_segobiensis_180604.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g003416.m1_yHMPu5000035008_candida_vadensis_160519.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g005272.m1_yHMPu5000037845_scheffersomyces_virginianus_170912.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g000311.m1_yHMPu5000037856_scheffersomyces_quercinus_180604.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g006406.m1_yHMPu5000038039_scheffersomyces_parashehatae_170912.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g001253.m1_yHMPu5000041791_scheffersomyces_shehatae_180604.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g004100.m1_yHMPu5000037852_scheffersomyces_cryptocercus_180604.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g003767.m1_yHMPu5000038040_scheffersomyces_xylosifermentans_170912.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g004227.m1_yHMPu5000034616_scheffersomyces_stipitis_180604.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g001727.m1_scheffersomyces_stipitis.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g005259.m1_yHMPu5000037252_Scheffersomyces_titanus_SPADES.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g001772.m1_yHMPu5000038061_hyphopichia_pseudoburtonii_170912.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g002377.m1_yHMPu5000038106_candida_lignosa_170912.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g002896.m1_yHMPu5000041788_scheffersomyces_coipomoensis_180604.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g002962.m1_yHMPu5000041789_scheffersomyces_ergatensis_180604.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g001612.m1_yHMPu5000035010_candida_tanzawaensis_190924.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g000348.m1_yHMPu5000035027_candida_ambrosiae_160519.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g004451.m1_yHMPu5000035023_candida_guaymorum_160519.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g003111.m1_yHMPu5000038323_scheffersomyces_lignicola_170713.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g004841.m1_yHMPu5000038324_scheffersomyces_gosingicus_180604.final
g001983.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g003127.m1_yHMPu5000037857_scheffersomyces_spartiniae_170210.final
g003716.m1_yHMPu5000041792_schwanniomyces_capriottii_170912.final	g003716.m1_yHMPu5000041792_schwanniomyces_capriottii_170912.final
g002946.m1_yHMPu5000035319_Candida_tartarivorans_S177_SPADES.final	g002946.m1_yHMPu5000035319_Candida_tartarivorans_S177_SPADES.final
g002946.m1_yHMPu5000035319_Candida_tartarivorans_S177_SPADES.final	g004554.m1_yHMPu5000035320_candida_auringiensis_190924.final
g002946.m1_yHMPu5000035319_Candida_tartarivorans_S177_SPADES.final	g001948.m1_yHMPu5000040907_zygoascus_polysorbophila_201018.final
g002946.m1_yHMPu5000035319_Candida_tartarivorans_S177_SPADES.final	g001361.m1_yHMPu5000035691_candida_salmanticensis_160519.final
g002946.m1_yHMPu5000035319_Candida_tartarivorans_S177_SPADES.final	g002748.m1_yHDO588_Zygoascus_bituminiphia_SPADES.final
g008111.m1_yHMPu5000035627_zygosaccharomyces_pseudobailii_201018.haplomerger2.final	g008111.m1_yHMPu5000035627_zygosaccharomyces_pseudobailii_201018.haplomerger2.final
g008111.m1_yHMPu5000035627_zygosaccharomyces_pseudobailii_201018.haplomerger2.final	g003522.m1_yHMPu5000034713_kluyveromyces_marxianus_160519.haplomerger2.final
g008111.m1_yHMPu5000035627_zygosaccharomyces_pseudobailii_201018.haplomerger2.final	g003506.m1_kluyveromyces_marxianus.final
g008111.m1_yHMPu5000035627_zygosaccharomyces_pseudobailii_201018.haplomerger2.final	g000164.m1_yHMPu5000034713_kluyveromyces_marxianus_160519.haplomerger2.final
g005038.m1_yHMPu5000037921_ascoidea_asiatica_201018.final	g005038.m1_yHMPu5000037921_ascoidea_asiatica_201018.final
g005038.m1_yHMPu5000037921_ascoidea_asiatica_201018.final	g003571.m1_yHMPu5000037922_ascoidea_rubescens_170210.final
g005038.m1_yHMPu5000037921_ascoidea_asiatica_201018.final	g005081.m1_yHMPu5000037921_ascoidea_asiatica_201018.final
g005038.m1_yHMPu5000037921_ascoidea_asiatica_201018.final	g001122.m1_yHMPu5000037922_ascoidea_rubescens_170210.final
g005877.m1_yHMPu5000038112_barnettozyma_vustinii_170912.final	g005877.m1_yHMPu5000038112_barnettozyma_vustinii_170912.final
g003725.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final	g003725.m1_yHMPu5000040909_suhomyces_sequanensis_200128.final
g000941.m1_yHMPu5000041796_saccharomycopsis_fibulgera_180604.haplomerger2.final	g000941.m1_yHMPu5000041796_saccharomycopsis_fibulgera_180604.haplomerger2.final
g000941.m1_yHMPu5000041796_saccharomycopsis_fibulgera_180604.haplomerger2.final	g001240.m1_yHMPu5000041796_saccharomycopsis_fibulgera_180604.haplomerger2.final
g003736.m1_yHMPu5000034741_lipomyces_tetrasporus_170307.final	g003736.m1_yHMPu5000034741_lipomyces_tetrasporus_170307.final
g003736.m1_yHMPu5000034741_lipomyces_tetrasporus_170307.final	g002540.m1_yHMPu5000034743_lipomyces_starkeyi_190924.final
g003736.m1_yHMPu5000034741_lipomyces_tetrasporus_170307.final	g001188.m1_yHMPu5000034747_lipomyces_orientalis_170307.final
g003736.m1_yHMPu5000034741_lipomyces_tetrasporus_170307.final	g007322.m1_yHMPu5000034747_lipomyces_orientalis_170307.final
g006702.m1_yHMPu5000037865_metschnikowia_reukaufii_180604.haplomerger2.final	g006702.m1_yHMPu5000037865_metschnikowia_reukaufii_180604.haplomerger2.final
g009726.m1_yHMPu5000041803_Metschnikowia_zizyphicola_SPADES.haplomerger2.final	g009726.m1_yHMPu5000041803_Metschnikowia_zizyphicola_SPADES.haplomerger2.final
g009726.m1_yHMPu5000041803_Metschnikowia_zizyphicola_SPADES.haplomerger2.final	g009724.m1_yHMPu5000041803_Metschnikowia_zizyphicola_SPADES.haplomerger2.final
g001268.m1_yHMPu5000037237_sugiyamaella_mastotermitis_210305.final	g001268.m1_yHMPu5000037237_sugiyamaella_mastotermitis_210305.final
g001268.m1_yHMPu5000037237_sugiyamaella_mastotermitis_210305.final	g005524.m1_yHMPu5000026239_blastobotrys_buckinghamii_201018.final
g001268.m1_yHMPu5000037237_sugiyamaella_mastotermitis_210305.final	g004962.m1_yHMPu5000034682_blastobotrys_arbuscula_170307.final
g001268.m1_yHMPu5000037237_sugiyamaella_mastotermitis_210305.final	g006131.m1_yHMPu5000035319_Candida_tartarivorans_S177_SPADES.final
g001268.m1_yHMPu5000037237_sugiyamaella_mastotermitis_210305.final	g000644.m1_yHMPu5000035320_candida_auringiensis_190924.final
g001268.m1_yHMPu5000037237_sugiyamaella_mastotermitis_210305.final	g000141.m1_yHMPu5000037875_geotrichum_carabidarum_190924.final
g001268.m1_yHMPu5000037237_sugiyamaella_mastotermitis_210305.final	g001838.m1_yHMPu5000037876_geotrichum_fermentans_190924.final
g001268.m1_yHMPu5000037237_sugiyamaella_mastotermitis_210305.final	g005210.m1_yHMPu5000034673_blastobotrys_nivea_190924.final
g001268.m1_yHMPu5000037237_sugiyamaella_mastotermitis_210305.final	g004244.m1_yHMPu5000034670_blastobotrys_proliferans_160519.final
g001268.m1_yHMPu5000037237_sugiyamaella_mastotermitis_210305.final	g005845.m1_yHMPu5000034684_blastobotrys_attinorum_201018.final
g001928.m1_yHMPu5000038047_wickerhamiella_slavikovae_170912.final	g001928.m1_yHMPu5000038047_wickerhamiella_slavikovae_170912.final
g000798.m1_yHMPu5000038352_candida_sergipensis_180604.final	g000798.m1_yHMPu5000038352_candida_sergipensis_180604.final
g006820.m1_yHMPu5000034760_lipomyces_kononenkoae_160519.final	g006820.m1_yHMPu5000034760_lipomyces_kononenkoae_160519.final
g014476.m1_yHMPu5000035263_Candida_solani_SPADES.final	g014476.m1_yHMPu5000035263_Candida_solani_SPADES.final
g001196.m1_yHMPu5000035317_candida_fennica_180604.final	g001196.m1_yHMPu5000035317_candida_fennica_180604.final
g001196.m1_yHMPu5000035317_candida_fennica_180604.final	g003472.m1_yHMPu5000038062_candida_wangnamkhiaoensis_170912.final
g001196.m1_yHMPu5000035317_candida_fennica_180604.final	g003857.m1_yHMPu5000035316_candida_homilentoma_180604.final
g001196.m1_yHMPu5000035317_candida_fennica_180604.final	g003791.m1_yHQL527_Metschnikowia_sp_nov_plate33_SPADES.final
g001196.m1_yHMPu5000035317_candida_fennica_180604.final	g002723.m1_yHMPu5000035333_candida_silvanorum_170713.final
g001196.m1_yHMPu5000035317_candida_fennica_180604.final	g002143.m1_yHMPu5000035318_hyphopichia_heimii_180604.final
g001196.m1_yHMPu5000035317_candida_fennica_180604.final	g000354.m1_yHMPu5000035679_candida_rhagii_160613.final
g001196.m1_yHMPu5000035317_candida_fennica_180604.final	g005083.m1_yHMPu5000035680_candida_pseudorhagii_160519.final
g001196.m1_yHMPu5000035317_candida_fennica_180604.final	g000535.m1_yHMPu5000035681_candida_gotoi_160519.final
g001196.m1_yHMPu5000035317_candida_fennica_180604.final	g000162.m1_yHMPu5000035330_candida_entomophila_190924.final
g001196.m1_yHMPu5000035317_candida_fennica_180604.final	g001732.m1_yHMPu5000034884_peterozyma_toletana_160519.final
g003345.m1_yHMPu5000035696_hanseniaspora_singularis_160519.haplomerger2.final	g003345.m1_yHMPu5000035696_hanseniaspora_singularis_160519.haplomerger2.final
g003345.m1_yHMPu5000035696_hanseniaspora_singularis_160519.haplomerger2.final	g002488.m1_yHMPu5000037217_hanseniaspora_mollemarum_210210.final
